textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
綾ちゃん将来なりたい事なくていいと思う。私もないもん、むしろ将来なりたい事を目標として作っちゃうとそれがゴールになるから、って考えの人もいるから。私は小さい頃から将来なりたいものやりたい事なんてなかったよ、でも今やりたい事今頑張りたい事なら沢山あるし、それをやり続けてれば過去から今の自分を見て「あの頃の私はこうなる為にこうしてきたんだ」ってなるから、基本的に未来の事は考えないかも😂だって今が1番ハッピーやもん🥳🥳🥳,"綾ちゃん将来なりたい事なくていいと思う。私もないもん、むしろ将来なりたい事を目標として作っちゃうとそれがゴールになるから、って考えの人もいるから。私は小さい頃から将来なりたいものやりたい事なんてなかったよ、でも今やりたい事今頑張りたい事なら沢山あるし、それをやり続けてれば過去から今の自分を見て「あの頃の私はこうなる為にこうしてきたんだ」ってなるから、基本的に未来の事は考えないかも😂
だって今が1番ハッピーやもん🥳🥳🥳",のんElmo,0,2022-10-27T00:58:34Z,2022-10-27T00:58:46Z
結婚して思うのは、この人と結婚出来るかな？お金大丈夫かな？とか色んな心配を考えず結婚できた人だと思います🫶🏻少しでもこの人と結婚大丈夫かな？って思った時はしないと思いました！(しないってゆうか出来ないと思います。私の考えですが)そりゃ後々大変なことにあるけど、それはこの人と結婚したからっておもえてます😗🍒,"結婚して思うのは、この人と結婚出来るかな？お金大丈夫かな？とか色んな心配を考えず結婚できた人だと思います🫶🏻
少しでもこの人と結婚大丈夫かな？って思った時はしないと思いました！(しないってゆうか出来ないと思います。私の考えですが)
そりゃ後々大変なことにあるけど、それはこの人と結婚したからっておもえてます😗🍒",74akazu,0,2022-10-27T01:21:56Z,2022-10-27T01:21:56Z
初めてコメントします📝わたしもワンちゃんいますが、、♡子供とわんちゃんの違いは、相手の方と自分だけの子供はあやちやんが産まない限り出逢えない存在だから、、🥰🫧きっとまた違う気がします🤭🌷どんなお顔の顔が生まれるのかな〜とかどんな性格なのかなとか、、☺️💓あと、テディちやんベアちゃんと赤ちゃんが一緒にいるのも見てみたいなあ🤭💗と思うようになるかもですね☺️🫶🏻息子がいる私からみて、あやちやんは、いいママになりそうだなあと思います💗🤍,"初めてコメントします📝
わたしもワンちゃんいますが、、♡
子供とわんちゃんの違いは、
相手の方と自分だけの子供は
あやちやんが産まない限り出逢えない
存在だから、、🥰🫧
きっとまた違う気がします🤭🌷
どんなお顔の顔が生まれるのかな〜とか
どんな性格なのかなとか、、☺️💓
あと、テディちやんベアちゃんと
赤ちゃんが一緒にいるのも見てみたいなあ🤭💗と
思うようになるかもですね☺️🫶🏻
息子がいる私からみて、
あやちやんは、いいママになりそう
だなあと思います💗🤍",r10_yuca,0,2022-10-26T23:06:15Z,2022-10-26T23:06:15Z
綾ちゃんの車ってなんの車なの！？,綾ちゃんの車ってなんの車なの！？,性名,0,2022-10-26T09:46:06Z,2022-10-26T09:46:06Z
アスネ早く再販ならないかなー😢,アスネ早く再販ならないかなー😢,Kasumin,0,2022-10-26T11:08:39Z,2022-10-26T11:08:39Z
結婚の決めては、この人との子供を見てみたいw家庭を想像した。でも結婚は女の勘もあるから悩むなら辞めた方がいい！絶対後悔するその友達は正しいと思う。自分のことが充実してたら結婚は縛られる感覚あるかもね結婚したい人が現れたら考え方は変わると思うよ(*•̀ᴗ•́*)👍,"結婚の決めては、この人との子供を見てみたいw家庭を想像した。
でも結婚は女の勘もあるから悩むなら辞めた方がいい！絶対後悔する
その友達は正しいと思う。
自分のことが充実してたら結婚は縛られる感覚あるかもね
結婚したい人が現れたら考え方は変わると思うよ(*•̀ᴗ•́*)👍",Mみぃたろう,0,2022-10-26T23:51:27Z,2022-10-26T23:51:27Z
私も結婚ちょっとノリ💍笑,私も結婚ちょっとノリ💍笑,なぎさ,0,2022-10-26T11:55:55Z,2022-10-26T11:55:55Z
自分欲があるうちは結婚しない方がいい！結婚したら自分中心で生活できない😅,"自分欲があるうちは結婚しない方がいい！
結婚したら自分中心で生活できない😅",みい,4,2022-10-26T12:13:49Z,2022-10-26T12:13:49Z
ラストのアスネのやつバリバリ美！じゃん！！見とれちゃった🤤綾ちゃんになりたい🤤❤,"ラストのアスネのやつバリバリ
美！じゃん！！
見とれちゃった🤤
綾ちゃんになりたい🤤❤",せーか。,0,2022-10-26T23:39:55Z,2022-10-26T23:39:55Z
私もポジティブ女で生きていきたい✊🥹,私もポジティブ女で生きていきたい✊🥹,しなもんちゃん,1,2022-10-26T11:44:20Z,2022-10-26T11:44:20Z
そこﾖ綾ᒼᑋªⁿ✿❣️「この人の子供が欲しい」って想えた時がThe結婚👨💍👩ｵﾊﾞﾁｬﾜはそれで結婚3⃣0️⃣年🤪綾ᒼᑋªⁿ✿の御両親と同じﾃﾞｽ🍀*゜結婚は焦らないでイイよホント👍🏻👍✨️素敵な今をenjoyして欲しいﾃﾞｽヽ(●´ε｀●)ノ,"そこﾖ綾ᒼᑋªⁿ✿❣️
「この人の子供が欲しい」って想えた時がThe結婚👨💍👩
ｵﾊﾞﾁｬﾜはそれで結婚3⃣0️⃣年🤪
綾ᒼᑋªⁿ✿の御両親と同じﾃﾞｽ🍀*゜
結婚は焦らないでイイよホント👍🏻👍✨️
素敵な今をenjoyして欲しいﾃﾞｽヽ(●´ε｀●)ノ",A kane,0,2022-10-27T02:03:11Z,2022-10-27T02:03:11Z
わいはアスネ使ってないから次の日が鬱ですよ。ボックス再販無いって悲しすぎるよ綾ちゃん。,わいはアスネ使ってないから次の日が鬱ですよ。ボックス再販無いって悲しすぎるよ綾ちゃん。,食欲の秋,0,2022-10-26T11:10:29Z,2022-10-26T11:10:29Z
❤,❤,m m,0,2022-10-26T09:00:57Z,2022-10-26T09:00:57Z
綾しゃんしゃん💓,綾しゃんしゃん💓,tmtm,0,2022-10-27T06:17:03Z,2022-10-27T06:17:03Z
大学の時の合コンがきっかけで4年付き合って結婚しました。正直決め手は、この人と別れた後また何年も恋愛して、というのが面倒だったからです。笑それ以外にもやっぱりこの人だ、というところはありましたが、遠距離3年したので、その3年間に友達とクラブとか飲み屋とかで遊びまくってもうこれ以上悔いはないってぐらい遊んでからの結婚だったので、腹をくくれたというか、勢いみたいなところもあり、結果今幸せです。😇,"大学の時の合コンがきっかけで4年付き合って結婚しました。正直決め手は、この人と別れた後また何年も恋愛して、というのが面倒だったからです。笑
それ以外にもやっぱりこの人だ、というところはありましたが、遠距離3年したので、その3年間に友達とクラブとか飲み屋とかで遊びまくってもうこれ以上悔いはないってぐらい遊んでからの結婚だったので、腹をくくれたというか、勢いみたいなところもあり、結果今幸せです。😇",Aykm,0,2022-10-27T02:55:32Z,2022-10-27T02:55:32Z
綾ちゃんーおなかすいた,綾ちゃんーおなかすいた,かたつも,0,2022-10-26T09:11:11Z,2022-10-26T09:11:11Z
高速運転してるあやちゃんがエモい🤍,高速運転してるあやちゃんがエモい🤍,花ナ,0,2022-10-26T14:38:20Z,2022-10-26T14:38:20Z
せやよ笑ったれなとゃんうつっとる🙈🫰🏼,せやよ笑ったれなとゃんうつっとる🙈🫰🏼,たん ぴぴ,0,2022-10-26T11:46:05Z,2022-10-26T11:46:05Z
いつもみてるよん,いつもみてるよん,ぼー,2,2022-10-26T09:01:00Z,2022-10-26T09:01:00Z
綾ちゃん大好きだよ～愛してる最近は綾ちゃんのチャンネルと中町兄弟にコメントしてるの伝わっているかな中町兄弟綾ちゃん一番大好きだよ～,綾ちゃん大好きだよ～愛してる最近は綾ちゃんのチャンネルと中町兄弟にコメントしてるの伝わっているかな中町兄弟綾ちゃん一番大好きだよ～,ゆづ いしだ,0,2022-10-26T09:09:02Z,2022-10-26T09:09:02Z
asuneって再販みたいなのってないんですか？,asuneって再販みたいなのってないんですか？, R,0,2022-10-26T09:54:06Z,2022-10-26T09:54:06Z
子供欲しいは欲ではないよ,子供欲しいは欲ではないよ,ナムリン,0,2022-10-26T11:17:34Z,2022-10-26T11:17:34Z
綾ちゃんなんの車乗ってるの？🚗³₃,綾ちゃんなんの車乗ってるの？🚗³₃,ピザまん,0,2022-10-27T01:29:49Z,2022-10-27T01:29:49Z
色々不安とかがあるんだと思うんだけど横を何回も見るのが気になる、,色々不安とかがあるんだと思うんだけど横を何回も見るのが気になる、,ゆじゃあ,2,2022-10-26T09:50:00Z,2022-10-26T09:50:00Z
早く見れた！！,早く見れた！！,com.8264,2,2022-10-26T09:01:54Z,2022-10-26T09:01:54Z
私は結婚願望や家庭を早く持ちたいのもあって付き合う前からこの人！と決めてお付き合いをしてその人との子供を作って結婚しました💍ドン底に居たとゆうのもあるかもですが色々な人と付き合ってピンッ！ときたみたいな？w若い頃🌱の授かり婚でもとっても幸せで今まだ7年目ですがお互い大好きです💞色々な事をこの人と乗り越えてきたのでもう何が来ても怖くないというか…😂運命の人って本当にいるんだなぁと。なるようになるのでまさかのタイミングで結婚できちゃいます🎉,"私は結婚願望や家庭を早く持ちたいのもあって
付き合う前からこの人！と決めてお付き合いをして
その人との子供を作って結婚しました💍
ドン底に居たとゆうのもあるかもですが
色々な人と付き合ってピンッ！ときたみたいな？w
若い頃🌱の授かり婚でも
とっても幸せで今まだ7年目ですがお互い
大好きです💞色々な事をこの人と乗り越えてきたので
もう何が来ても怖くないというか…😂
運命の人って本当にいるんだなぁと。
なるようになるのでまさかのタイミングで
結婚できちゃいます🎉",angel,0,2022-10-26T16:00:28Z,2022-10-26T16:00:28Z
綾ちゃんのドライブトークがすき😽🤍,綾ちゃんのドライブトークがすき😽🤍,み つ き 🤍,0,2022-10-26T11:18:38Z,2022-10-26T11:18:38Z
全部達成したからじゃない？,全部達成したからじゃない？,みらい 平川,0,2022-10-26T17:12:12Z,2022-10-26T17:12:12Z
00:25なぜか胸がときめいた,00:25なぜか胸がときめいた,みか,0,2022-10-26T15:40:30Z,2022-10-26T15:40:30Z
サムネ右後ろ仮面置いてるの？,サムネ右後ろ仮面置いてるの？,きゅうり,4,2022-10-26T09:19:47Z,2022-10-26T09:19:47Z
ドライブえもえも,ドライブえもえも,枝道,1,2022-10-26T09:01:56Z,2022-10-26T09:01:56Z
テロップ増えた？,テロップ増えた？,iro,0,2022-10-26T09:23:09Z,2022-10-26T09:23:09Z
お前、左車線で右車線の車追い越してないか？違反やぞ,お前、左車線で右車線の車追い越してないか？違反やぞ,ヒカルファン,1,2022-10-26T23:43:04Z,2022-10-26T23:43:04Z
いち！,いち！,枝道,0,2022-10-26T09:01:30Z,2022-10-26T09:01:30Z
いちこめ！,いちこめ！,star,1,2022-10-26T09:00:37Z,2022-10-26T09:00:37Z
に！,に！,rojen song,0,2022-10-26T09:00:55Z,2022-10-26T09:00:55Z
