textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
今日も可愛いが渋滞してた🥺💓,今日も可愛いが渋滞してた🥺💓,びすこ,0,2022-10-26T15:11:54Z,2022-10-26T15:11:54Z
🦎トカゲ君🦊キツネさん優しいね、お誕生日おめでとうございます。これからも頑張って下さい。,🦎トカゲ君🦊キツネさん優しいね、お誕生日おめでとうございます。これからも頑張って下さい。,プロフィアおじさん,0,2022-10-26T12:13:40Z,2022-10-26T12:13:40Z
素敵な家族すぎる🥹🥹＆なすちゃんセンスよすぎる❤,"素敵な家族すぎる🥹🥹
＆なすちゃんセンスよすぎる❤",すぅ,0,2022-10-27T00:39:12Z,2022-10-27T00:39:12Z
トカゲくんいい子すぎて子無しでも泣ける😢💓そして里依紗さんの人望、人柄の良さがこういうときに現れますね✨憧れます！！！,"トカゲくんいい子すぎて子無しでも泣ける😢
💓
そして里依紗さんの人望、人柄の良さがこういうときに現れますね✨
憧れます！！！",yukino yoshii,0,2022-10-26T15:09:07Z,2022-10-26T15:09:07Z
こんなに大切にしてくれる…家族、姉妹、友達が欲しい😢 全ては…りぃﾁｬﾝの行いが引き寄せてるンだね✨✨✨お誕生日おめでとうございます🎉❤🎉❤🎉,"こんなに大切にしてくれる…家族、姉妹、友達が欲しい😢 全ては…りぃﾁｬﾝの行いが引き寄せてるンだね✨✨✨
お誕生日おめでとうございます🎉❤🎉❤🎉",ハートのおにぎり,0,2022-10-27T07:10:00Z,2022-10-27T07:10:00Z
めっちゃ泣いた😭😭😭😭😭❤,めっちゃ泣いた😭😭😭😭😭❤,Shiho,0,2022-10-26T12:01:44Z,2022-10-26T12:01:44Z
本当に素敵家族♡感動しました～！家族から愛される里依紗ちゃんすてきです(⌒∇⌒)これからも応援しています！,本当に素敵家族♡感動しました～！家族から愛される里依紗ちゃんすてきです(⌒∇⌒)これからも応援しています！,d m,0,2022-10-27T02:44:59Z,2022-10-27T02:44:59Z
里依紗ちゃん誕生日おめでとうございます🎁優しいトカゲくんの手紙にもらい泣き😂キツネさんのプレゼントも素敵❤なすちゃんケーキ🍰素晴らしい🎂れいちゃんお姉ちゃん思いのプレゼント素敵❤みんなに囲まれて幸せですね😊,"里依紗ちゃん誕生日おめでとうございます🎁優しいトカゲくんの手紙にもらい泣き😂キツネさんのプレゼントも素敵❤
なすちゃんケーキ🍰素晴らしい🎂
れいちゃんお姉ちゃん思いのプレゼント素敵❤みんなに囲まれて幸せですね😊",ココちゃんママ,0,2022-10-26T11:38:45Z,2022-10-26T11:38:45Z
親御さんが芸能人でも大抵の子供は「あーテレビの人。ママが有名な人って言ってたなー」って感じで親がテンション上がる方が多いのに、子どもからも人気なりいさちゃん、凄すぎる！,親御さんが芸能人でも大抵の子供は「あーテレビの人。ママが有名な人って言ってたなー」って感じで親がテンション上がる方が多いのに、子どもからも人気なりいさちゃん、凄すぎる！,k m,0,2022-10-26T14:03:03Z,2022-10-26T14:03:03Z
見てるこっちも幸せになりました💞キツネさんモザイク画角登場も嬉しいです！！改めておめでとうございます🦊🦎❤️‍🔥,"見てるこっちも幸せになりました💞
キツネさんモザイク画角登場も嬉しいです！！
改めておめでとうございます🦊🦎❤️‍🔥",sun _,0,2022-10-26T11:36:50Z,2022-10-26T11:37:12Z
すでに３回見てしまった。最初の１秒から最後の１秒まで完璧ハッピーな動画だった！ハッピーバースデー里依紗さん。いつまでもお幸せに。,"すでに３回見てしまった。最初の１秒から最後の１秒まで完璧ハッピーな動画だった！
ハッピーバースデー里依紗さん。いつまでもお幸せに。",fumi fumi,0,2022-10-26T14:17:11Z,2022-10-26T14:17:11Z
歯医者の待合でウルってます、、、本当とかげくん、真っ直ぐ育ってる！！そして、里依紗ちゃんの服！最高！！！着こなすよねぇー❤️憧れる！,"歯医者の待合でウルってます、、、本当とかげくん、真っ直ぐ育ってる！！
そして、里依紗ちゃんの服！最高！！！着こなすよねぇー❤️憧れる！",ゆーゆー,0,2022-10-27T08:13:43Z,2022-10-27T08:13:43Z
やらなきゃいけないことをちゃんとやってるの本当に尊敬する私は睡魔には勝てないので家事が全然できません,"やらなきゃいけないことをちゃんとやってるの本当に尊敬する
私は睡魔には勝てないので家事が全然できません",まる,0,2022-10-26T12:44:17Z,2022-10-26T12:44:17Z
お誕生日おめでとうございます❤🎉毎週YouTube楽しみにしてます❤体には気をつけて頑張ってください🔥化粧スポンジとか、パフとか洗ってあってめっちゃ女子力感じた👧💄💅💕,お誕生日おめでとうございます❤🎉毎週YouTube楽しみにしてます❤体には気をつけて頑張ってください🔥化粧スポンジとか、パフとか洗ってあってめっちゃ女子力感じた👧💄💅💕,Ayaka S.,0,2022-10-26T11:08:08Z,2022-10-26T11:08:08Z
トカゲくんからのラブレター…泣きました~( ´•̥̥̥ω•̥̥̥`)トカゲくんキツネさんの愛に挟まれて幸せですね🤍33歳もテンション爆上げでお願いしまーす＼(^^)／,"トカゲくんからのラブレター…泣きました~( ´•̥̥̥ω•̥̥̥`)
トカゲくんキツネさんの愛に挟まれて幸せですね🤍
33歳もテンション爆上げでお願いしまーす＼(^^)／",テテ勢子,0,2022-10-26T12:27:10Z,2022-10-26T12:27:10Z
ハッピーバースデー❤日本中が憧れの夫婦だし、憧れのファミリーだと思います🫶🏻✨✨33歳も身体に気をつけて毎日ハッピーでいてください❤らぶ,ハッピーバースデー❤日本中が憧れの夫婦だし、憧れのファミリーだと思います🫶🏻✨✨33歳も身体に気をつけて毎日ハッピーでいてください❤らぶ,n u,0,2022-10-26T12:03:13Z,2022-10-26T12:03:13Z
本当ほっこりしました😭💓トカゲくんからのお手紙と、キツネさんからのお手紙私まで泣いてしましました😭素敵なりいさちゃんのまわりには、素敵な人たちが沢山ですね❤😢お誕生日おめでとうございます🎈,"本当ほっこりしました😭💓トカゲくんからのお手紙と、キツネさんからのお手紙私まで泣いてしましました😭素敵なりいさちゃんのまわりには、素敵な人たちが沢山ですね❤😢
お誕生日おめでとうございます🎈",liz,0,2022-10-26T16:23:16Z,2022-10-26T16:23:16Z
トカゲくんママが大好きなんですね誕生日に子供からのお手紙は確かに泣いちゃいそーですよね,"トカゲくんママが大好きなんですね
誕生日に子供からのお手紙は確かに泣いちゃいそーですよね",ぺんぺん,0,2022-10-26T12:03:49Z,2022-10-26T12:03:49Z
トカゲくんのお手紙のところめっちゃ泣けたなぁ😢里依紗ちゃんが愛情いっぱいだからこそのトカゲくんのあの言葉なんだろうなぁって思ったら感動、、わたしも将来自分に子どもができたら愛情いっぱいの毎日にしたいなって思った！改めて、里依紗ちゃんお誕生日おめでとう！！,"トカゲくんのお手紙のところめっちゃ泣けたなぁ😢
里依紗ちゃんが愛情いっぱいだからこそのトカゲくんのあの言葉なんだろうなぁって思ったら感動、、
わたしも将来自分に子どもができたら愛情いっぱいの毎日にしたいなって思った！
改めて、里依紗ちゃんお誕生日おめでとう！！",mai,0,2022-10-26T12:40:53Z,2022-10-26T12:40:53Z
旦那さんと息子さんから手紙を貰えるお母さんとっても素敵だし、尊敬する😭😭😭里依紗ちゃん本当におめでとうございます😭,"旦那さんと息子さんから手紙を貰えるお母さんとっても素敵だし、尊敬する😭😭😭
里依紗ちゃん本当におめでとうございます😭",ぽ,0,2022-10-26T14:06:00Z,2022-10-26T14:06:00Z
もぅ子供からの手紙1番泣けるよね,もぅ子供からの手紙1番泣けるよね,吉田えり,0,2022-10-26T14:58:11Z,2022-10-26T14:58:11Z
20時になったから秒で駆けつけて来ました🏃！笑　今から見ますー！！！❤わくわく！,20時になったから秒で駆けつけて来ました🏃！笑　今から見ますー！！！❤わくわく！,咲,2,2022-10-26T11:01:25Z,2022-10-26T11:01:25Z
親指って色々意味あるけど、左親指「信念」右親指「好感度」って意味だったはず😊トカゲくんもキツネさんも素敵すぎて里依紗さんの家族感が羨ましいです☺️,"親指って色々意味あるけど、
左親指「信念」右親指「好感度」って意味だったはず😊

トカゲくんもキツネさんも素敵すぎて
里依紗さんの家族感が羨ましいです☺️",烏龍茶。,0,2022-10-26T16:36:34Z,2022-10-26T16:36:34Z
里依紗ちゃん、お誕生日おめでとうございます‼️トカゲくんからのお手紙や、キツネさんからもお手紙のところで、私も泣いてしまいました♡ステキなみんなに囲まれて、楽しいイイ33歳になりそうですね❤️みきゃんちゃんのTシャツ着てて、嬉しかったデス🤣ホントにおめでとうございます㊗️,"里依紗ちゃん、お誕生日おめでとうございます‼️トカゲくんからのお手紙や、キツネさんからもお手紙のところで、私も泣いてしまいました♡ステキなみんなに囲まれて、楽しいイイ33歳になりそうですね❤️
みきゃんちゃんのTシャツ着てて、嬉しかったデス🤣ホントにおめでとうございます㊗️",kumichannel,0,2022-10-26T22:45:52Z,2022-10-26T22:45:52Z
トカゲくんの手紙で泣いてしまいました✨ホントに素敵なファミリー❤️,トカゲくんの手紙で泣いてしまいました✨ホントに素敵なファミリー❤️,Shionnimm Kim,0,2022-10-26T11:51:12Z,2022-10-26T11:51:12Z
お誕生日おめでとうございます！ワイドハイター長年愛用してます！,"お誕生日おめでとうございます！
ワイドハイター長年愛用してます！",むーかぜ,0,2022-10-27T03:43:53Z,2022-10-27T03:43:53Z
お誕生日おめでとう🎉優しい旦那様と若に、周りの人に囲まれて素敵❤里依紗ちゃんの人柄ですねまだまだ活躍楽しみにしています,"お誕生日
おめでとう🎉
優しい旦那様と若に、周りの人に囲まれて素敵❤里依紗ちゃんの人柄ですね
まだまだ活躍楽しみにしています",ruri,0,2022-10-26T12:14:06Z,2022-10-26T12:14:06Z
思わず泣いちゃうね。手紙。なんだかんだで旦那様から手紙もらえるとか羨ましい❤素敵なバースデーになって良かったね🎉33歳も突っ走るりいさちゃんが観たいです😂お誕生日、おめでとう🎊,思わず泣いちゃうね。手紙。なんだかんだで旦那様から手紙もらえるとか羨ましい❤素敵なバースデーになって良かったね🎉33歳も突っ走るりいさちゃんが観たいです😂お誕生日、おめでとう🎊,池田千果,0,2022-10-26T13:40:20Z,2022-10-26T13:40:20Z
なんか、もらい泣きしたー🥹いい家族😂,なんか、もらい泣きしたー🥹いい家族😂,ぺここ,0,2022-10-26T11:58:26Z,2022-10-26T11:58:26Z
素敵すぎます🥺💘いつもは爆笑でみますが涙の回でした🥺里依紗ちゃん素晴らしい一年になりますように🤩💕,"素敵すぎます🥺💘
いつもは爆笑でみますが
涙の回でした🥺
里依紗ちゃん素晴らしい一年に
なりますように🤩💕",aririn🌼,0,2022-10-27T10:16:03Z,2022-10-27T10:16:03Z
めっちゃ泣けたー😭😭😭😭❤️里依紗ちゃんのチャンネルでこんなに泣けたの初めて😭😭,"めっちゃ泣けたー😭😭😭😭❤️
里依紗ちゃんのチャンネルでこんなに泣けたの初めて😭😭",ゆう,3,2022-10-26T12:50:12Z,2022-10-26T12:50:12Z
お誕生日おめでとうございます🎉！もぉ ~毎回楽しみにしてる里依紗ちゃんのYouTube📺毎回最高すぎますが今回過去感動系で私まで泣きました😭💞素敵なファミリーウィズfriendsですね❤️‍🔥😍,"お誕生日おめでとうございます🎉！
もぉ ~毎回楽しみにしてる里依紗ちゃんのYouTube📺毎回最高すぎますが今回過去感動系で私まで泣きました😭💞素敵なファミリーウィズfriendsですね❤️‍🔥😍",木下ゆかり,0,2022-10-26T11:46:02Z,2022-10-26T11:46:02Z
手紙で号泣です😭💖うちの子もトカゲくんのような素敵な人に育って欲しい😭✨素敵なママとパパだからこそですね❤お誕生日おめでとうございました😊,"手紙で号泣です😭💖
うちの子もトカゲくんのような素敵な人に育って欲しい😭✨
素敵なママとパパだからこそですね❤
お誕生日おめでとうございました😊",y mk,0,2022-10-27T04:03:16Z,2022-10-27T04:03:16Z
トカゲくんのお手紙で泣きました😭キツネさんも素敵な旦那様ですね。お誕生日おめでとうございました！,トカゲくんのお手紙で泣きました😭キツネさんも素敵な旦那様ですね。お誕生日おめでとうございました！,ぴー,0,2022-10-27T05:26:54Z,2022-10-27T05:26:54Z
トカゲくんの手紙普通に泣けました🥹,トカゲくんの手紙普通に泣けました🥹,さんゆう,0,2022-10-26T11:30:43Z,2022-10-26T11:30:43Z
里依紗ちゃん幸せ者だよ❤,里依紗ちゃん幸せ者だよ❤,はっぱのぷ,0,2022-10-26T13:39:16Z,2022-10-26T13:39:16Z
毎日YouTube楽しみにしています😊辛い日があってもりいさちゃんみたら元気が出ます😊❤りいさちゃんとりいさちゃん家族がずっと大好き‼︎💖ずっと幸せでいてください😊❤❤お誕生日おめでとうーっ🥳🎉🫶❤️❤️,毎日YouTube楽しみにしています😊辛い日があってもりいさちゃんみたら元気が出ます😊❤りいさちゃんとりいさちゃん家族がずっと大好き‼︎💖ずっと幸せでいてください😊❤❤お誕生日おめでとうーっ🥳🎉🫶❤️❤️,たまちゃん,0,2022-10-26T23:58:43Z,2022-10-26T23:58:43Z
🦎くんのお手紙、こっちももらい泣きだよー😭💕💕優しい良い子に育ってるね、里依紗ちゃんと🦊さん🦎くん素敵なファミリー‼︎,🦎くんのお手紙、こっちももらい泣きだよー😭💕💕優しい良い子に育ってるね、里依紗ちゃんと🦊さん🦎くん素敵なファミリー‼︎,カラアゲニストK,0,2022-10-26T11:26:26Z,2022-10-26T11:26:26Z
トカゲくんのお手髪で涙流しながら観ていましたが、reiちゃんの始発でっに吹き出しました🤣💗おめでとうございます💗,トカゲくんのお手髪で涙流しながら観ていましたが、reiちゃんの始発でっに吹き出しました🤣💗おめでとうございます💗,cheri chuu,0,2022-10-26T16:53:54Z,2022-10-26T16:53:54Z
家族3人でいる時の水入らず時間が何より幸せそうな顔してる😊里依紗ちゃんの源はやっぱり家族なんだね☺️お誕生日おめでとうございます🎂これからも応援しています☺️😊,"家族3人でいる時の水入らず時間が何より幸せそうな顔してる😊
里依紗ちゃんの源はやっぱり家族なんだね☺️
お誕生日おめでとうございます🎂これからも応援しています☺️😊",acky_ cpmu,0,2022-10-26T13:04:59Z,2022-10-26T13:04:59Z
旦那さん優しい✨,旦那さん優しい✨,マック,0,2022-10-27T07:15:30Z,2022-10-27T07:15:30Z
きつねさんが「恥ずかしいから読まないで」って言ったのをきちんと守ってしっかり目で読んでる仲里依紗さん。今回の動画はほっこり感動だったのですが、なんか夫婦の絆というか、ちゃんとわかってるなぁと思いました。,"きつねさんが「恥ずかしいから読まないで」って言ったのをきちんと守ってしっかり目で読んでる仲里依紗さん。
今回の動画はほっこり感動だったのですが、なんか夫婦の絆というか、ちゃんとわかってるなぁと思いました。",sakura,0,2022-10-27T05:27:15Z,2022-10-27T05:27:15Z
やばい、、トカゲくんの手紙で貰い泣きした🦎,やばい、、トカゲくんの手紙で貰い泣きした🦎,小太郎,0,2022-10-26T16:07:32Z,2022-10-26T16:07:32Z
アラーム大量にかけるのもアラーム音も同じで親近感湧きました😂遅くなりましたがお誕生日おめでとうございます💖💖💖,"アラーム大量にかけるのもアラーム音も同じで親近感湧きました😂
遅くなりましたがお誕生日おめでとうございます💖💖💖",Min,0,2022-10-26T13:23:24Z,2022-10-26T13:23:24Z
- ̗̀ 𝙷𝙰𝙿𝙿𝚈 𝙱𝙸𝚁𝚃𝙷𝙳𝙰𝚈  ̖́-りいさちゃんはもちろん♡とかげくんかわいすぎ♡♡うちの息子にも毎日儀式のように生まれて来てくれてありがとう！今日も笑顔をありがとう。おやすみと言ってたんだけど反抗期のときハイハイって言われてウザ！と言われてキモ！と言われて辞めようかなとも思ったけど周りになんと言われても自分が納得するまでやり続けるって決めてやり続けて中学3年になった時の私の誕生日に「１回しか言わないから！産んでくれてありがとう！毎日笑顔にしてくれてありがとう！大好きです！」と言われ呼吸出来なくなるくらい号泣しました😢💦その日を境に私も口に出して言うことはしなくしました*ˊᵕˋ*そしたら高３の今たまに冗談で催促されます(笑)足が臭くなっても身長がバカでかくなっても息子はかわいい❣️❣️笑,"- ̗̀ 𝙷𝙰𝙿𝙿𝚈 𝙱𝙸𝚁𝚃𝙷𝙳𝙰𝚈  ̖́-
りいさちゃんはもちろん♡
とかげくんかわいすぎ♡♡
うちの息子にも毎日儀式のように
生まれて来てくれてありがとう！
今日も笑顔をありがとう。
おやすみと言ってたんだけど
反抗期のときハイハイって言われて
ウザ！と言われてキモ！と言われて
辞めようかなとも思ったけど周りに
なんと言われても自分が納得するまで
やり続けるって決めてやり続けて
中学3年になった時の私の誕生日に
「１回しか言わないから！産んでくれてありがとう！毎日笑顔にしてくれてありがとう！
大好きです！」と言われ呼吸出来なく
なるくらい号泣しました😢💦
その日を境に私も口に出して言うことは
しなくしました*ˊᵕˋ*
そしたら高３の今たまに冗談で催促されます(笑)
足が臭くなっても身長がバカでかくなっても
息子はかわいい❣️❣️笑",紋mon,0,2022-10-26T15:27:33Z,2022-10-26T15:28:36Z
モンバブ気になってたー！里依紗ちゃんがCMするって見て絶対買うー✨って思った😍,モンバブ気になってたー！里依紗ちゃんがCMするって見て絶対買うー✨って思った😍,サカナ,0,2022-10-26T13:28:23Z,2022-10-26T13:28:23Z
おめでとうございます！🎉,おめでとうございます！🎉,yuyu,0,2022-10-26T11:26:48Z,2022-10-26T11:26:48Z
トカゲくんが🦎可愛いくて可愛くて💛❤💚好き😊里依紗さんのYouTube楽しく観てます！33歳✨レベルアップ😁お誕生日おめでとうございます🎊🎂🎁,"トカゲくんが🦎
可愛いくて可愛くて💛❤💚好き😊
里依紗さんのYouTube楽しく観てます！
33歳✨レベルアップ😁
お誕生日おめでとうございます🎊🎂🎁",kizunami,0,2022-10-27T09:50:46Z,2022-10-27T09:50:46Z
トカゲくん可愛い、涙😢里依紗ちゃんおめでとう💗,"トカゲくん可愛い、涙😢
里依紗ちゃんおめでとう💗",みみ🧡,0,2022-10-26T21:39:59Z,2022-10-26T21:39:59Z
トカゲくんの手紙うるっときちゃいました。優しいいい子💕🥰まわりの人にも恵まれて見ててあったかい気持ちになれました。ありがとう😊それとおめでとう🎊,"トカゲくんの手紙うるっときちゃいました。優しいいい子💕🥰
まわりの人にも恵まれて見ててあったかい気持ちになれました。
ありがとう😊それとおめでとう🎊",きゃおりんご,0,2022-10-26T12:04:27Z,2022-10-26T12:04:27Z
トカゲくんは優しさのかたまりだね😊,トカゲくんは優しさのかたまりだね😊,まいぴ♡,21,2022-10-26T11:02:01Z,2022-10-26T11:02:01Z
マツコさんがお2人の結婚のニュース聞いた時旦那さんが中尾さんって聞いて『いい趣味してる』って思ったって言ってて激同だったわ。本当いい旦那様❤トカゲくんはいい子だし…里依紗ちゃんイケメンに囲まれて幸せだね😊ホッコリ幸せな気分なる動画ありがとう。,"マツコさんがお2人の結婚のニュース聞いた時旦那さんが中尾さんって聞いて『いい趣味してる』って思ったって言ってて激同だったわ。
本当いい旦那様❤
トカゲくんはいい子だし…里依紗ちゃんイケメンに囲まれて幸せだね😊
ホッコリ幸せな気分なる動画ありがとう。",kyungsoo 12,2,2022-10-26T11:30:49Z,2022-10-26T11:30:49Z
トカゲくんのお手紙泣いちゃう😭✨,トカゲくんのお手紙泣いちゃう😭✨,おどぅ〜,0,2022-10-26T12:20:26Z,2022-10-26T12:20:26Z
ギラギラバッグ💕似合ってたね〜🎉益々可愛くなっていく里依紗ちゃん、おめでとう㊗️,"ギラギラバッグ💕似合ってたね〜🎉
益々可愛くなっていく里依紗ちゃん、おめでとう㊗️",jun jun,0,2022-10-27T02:16:50Z,2022-10-27T02:16:50Z
子供にこんなお手紙もらっちゃったらもう棺桶に入れてもらう一択なんだが😭😭お誕生日おめでとうございました🎂🎉これからも健康に幸せが続きますように♡⸝⸝‪,子供にこんなお手紙もらっちゃったらもう棺桶に入れてもらう一択なんだが😭😭お誕生日おめでとうございました🎂🎉これからも健康に幸せが続きますように♡⸝⸝‪,A,0,2022-10-26T16:04:15Z,2022-10-26T16:04:15Z
弾け具合がママミーアなの💕だいすき👌🏾,"弾け具合がママミーアなの💕
だいすき👌🏾",Rico🐰,0,2022-10-26T14:42:30Z,2022-10-26T14:42:30Z
みんなから愛されてる素敵な動画で感動しました😭💜❤🧡💛🖤💙🤎　33歳の仲里依紗ちゃんも沢山爆買いしてください🫶笑,みんなから愛されてる素敵な動画で感動しました😭💜❤🧡💛🖤💙🤎　33歳の仲里依紗ちゃんも沢山爆買いしてください🫶笑,m y,0,2022-10-26T13:55:49Z,2022-10-26T13:55:49Z
里依紗ちゃん改めておめでとうございます🎉こんな素敵なギャルになりたい💖と思っていつも見させて頂いてます🥰,"里依紗ちゃん改めておめでとうございます🎉
こんな素敵なギャルになりたい💖と思っていつも見させて頂いてます🥰",ベーコン,0,2022-10-26T11:50:05Z,2022-10-26T11:50:05Z
トカゲくんのお手紙には さすがに もらい泣き😭😭。そして、ジワッと映ってる オカカ先生とキナコ先生には笑えた。,"トカゲくんのお手紙には さすがに もらい泣き😭😭。
そして、ジワッと映ってる オカカ先生とキナコ先生には笑えた。",mH hNd,0,2022-10-26T12:36:06Z,2022-10-26T12:36:06Z
大好き❤お誕生日おめでとう㊗️ございます。素敵なお誕生日の様子が伝わりこちらまで幸せになりました🎉これからも応援させてください‼️あのお肉の木が🌳気になりました😂,"大好き❤
お誕生日おめでとう㊗️ございます。
素敵なお誕生日の様子が伝わりこちらまで幸せになりました🎉
これからも応援させてください‼️
あのお肉の木が🌳気になりました😂",tomomanju,0,2022-10-27T03:43:45Z,2022-10-27T03:43:45Z
お誕生日おめでとう👏可愛くて人気者のママが学校に来てくれるなんて🦎くん嬉しかっただろうなぁ。マネージャー🦎さん、お疲れ様でした。最高の１日でしたね！とりあえず今からう⭕ちします💋は笑った😂,"お誕生日おめでとう👏
可愛くて人気者のママが学校に来てくれるなんて🦎くん嬉しかっただろうなぁ。
マネージャー🦎さん、お疲れ様でした。
最高の１日でしたね！

とりあえず今からう⭕ちします💋は笑った😂",そらマリ,0,2022-10-27T00:07:32Z,2022-10-27T00:07:32Z
優しい家族や仲間に囲まれて、里依紗さん幸せですね♥️動画見て、こちらまで幸せな気持ちになりました😊そして、みきゃんのバースデーTシャツ来ていただいて嬉しいです！,"優しい家族や仲間に囲まれて、里依紗さん幸せですね♥️動画見て、こちらまで幸せな気持ちになりました😊
そして、みきゃんのバースデーTシャツ来ていただいて嬉しいです！",かおり,0,2022-10-26T15:26:31Z,2022-10-26T15:26:31Z
ステキな家族と気の置けないギャル達に囲まれた誕生日🎊おめでとうございます❤里依紗さんのお人柄ですね🎉ステキな33歳楽しんで下さい⭐️,"ステキな家族と気の置けないギャル達に囲まれた誕生日🎊おめでとうございます❤里依紗さんのお人柄ですね🎉

ステキな33歳楽しんで下さい⭐️",tomo san,0,2022-10-26T14:10:11Z,2022-10-26T14:10:11Z
お誕生日おめでとう🎉🎂❤皆に愛されてるね💕なかなか33歳で、お誕生日会はして貰えない一般は💦,"お誕生日おめでとう🎉🎂❤
皆に愛されてるね💕
なかなか33歳で、お誕生日会はして貰えない一般は💦",かっちん,1,2022-10-26T12:45:53Z,2022-10-26T12:45:53Z
33おめでとうございます♡これからも憧れの家族です🦎🦊💓,"33おめでとうございます♡
これからも憧れの家族です🦎🦊💓",K,1,2022-10-26T11:02:22Z,2022-10-26T11:02:22Z
今日の動画もめっちゃ最高でした❤そしてかんどう😿❤りーさちゃん改めましてお誕生日🎂おめでとう🎊💖🫶これからも応援してます📣📣,"今日の動画もめっちゃ最高でした❤
そしてかんどう😿❤
りーさちゃん改めましてお誕生日🎂
おめでとう🎊💖🫶
これからも応援してます📣📣",らんぽ・,0,2022-10-26T12:45:24Z,2022-10-26T12:45:24Z
泣けるー😭😭💓💓おめでとうございます😆☀️,"泣けるー😭😭💓💓
おめでとうございます😆☀️",ik ak,2,2022-10-26T11:24:17Z,2022-10-26T11:24:17Z
トカゲ君の手紙は視聴の私でも泣きました！そして小学生のなのに文章力が凄く私も息子にしてもらえたらやばいです！そーいえばうちの息子小学生1年生と里依紗ちゃんお誕生日一緒なんです❤本当におめでとうございます🎂,"トカゲ君の手紙は視聴の私でも泣きました！
そして小学生のなのに文章力が凄く
私も息子にしてもらえたら
やばいです！
そーいえばうちの息子小学生1年生と
里依紗ちゃんお誕生日一緒なんです❤
本当におめでとうございます🎂",H K,0,2022-10-26T17:33:42Z,2022-10-26T17:33:42Z
トカゲくんとキツネさんの愛に泣いてしまいました。改めてお誕生日おめでとうございます😭❤️🎉❤️‍🔥❤️‍🔥,トカゲくんとキツネさんの愛に泣いてしまいました。改めてお誕生日おめでとうございます😭❤️🎉❤️‍🔥❤️‍🔥,may s.,0,2022-10-26T21:55:34Z,2022-10-26T21:55:34Z
トカゲくんからのお手紙素敵すぎる❤😢感動ですねー！ほんとに素敵な息子さんに旦那さん❤,"トカゲくんからのお手紙素敵すぎる❤😢
感動ですねー！ほんとに素敵な息子さんに旦那さん❤",MK,0,2022-10-26T15:14:07Z,2022-10-26T15:14:07Z
おめでとうございます🎊感動しました〜！トカゲくんかわいい！泣いちゃました！,おめでとうございます🎊感動しました〜！トカゲくんかわいい！泣いちゃました！,risa,0,2022-10-26T12:05:13Z,2022-10-26T12:05:13Z
改めて里依紗ちゃんおめでとう❤️‍🔥❤️‍🔥❤️‍🔥,改めて里依紗ちゃんおめでとう❤️‍🔥❤️‍🔥❤️‍🔥,んちゃ！,0,2022-10-26T11:41:52Z,2022-10-26T11:41:52Z
自分愛媛県民🍊みきゃんtシャツ、ちゃんと着てくれてるのうれちい。,自分愛媛県民🍊みきゃんtシャツ、ちゃんと着てくれてるのうれちい。,Muu Muu,0,2022-10-27T09:45:01Z,2022-10-27T09:45:01Z
はあ♡愛がたくさん！トカゲくんとてもとても素敵。感動しました🥺キツネさんもカッコイイ!!カッコよすぎましたよ!!あらためて。おめでとうございます!!これからも、ハッピーな里依紗ちゃんで♡,"はあ♡
愛がたくさん！
トカゲくんとてもとても素敵。
感動しました🥺
キツネさんもカッコイイ!!
カッコよすぎましたよ!!

あらためて。
おめでとうございます!!
これからも、ハッピーな
里依紗ちゃんで♡",理子,0,2022-10-26T13:51:34Z,2022-10-26T13:51:34Z
里依紗ちゃんの人柄の良さが周りのお祝いの仕方に表れてますね❤温かくて優しくて幸せいっぱいで本当に素敵な関係性で繋がってるんですね😭💗ほわとうにおめでとうございます㊗️,"里依紗ちゃんの人柄の良さが周りのお祝いの仕方に表れてますね❤
温かくて優しくて幸せいっぱいで本当に素敵な関係性で繋がってるんですね😭💗
ほわとうにおめでとうございます㊗️",chai J,0,2022-10-26T15:30:43Z,2022-10-26T15:30:43Z
おめでとうございます❤,おめでとうございます❤,くるみさん,1,2022-10-26T11:00:42Z,2022-10-26T11:00:42Z
里依紗ちゃんおめでとうございます❤️❤️,里依紗ちゃんおめでとうございます❤️❤️,my,1,2022-10-26T11:00:51Z,2022-10-26T11:00:51Z
改めて、里依紗ちゃんおめでとうございます😭🎉トカゲ君良い子すぎて、もらい泣きしちゃいました💓33歳もはっちゃけギャルの里依紗ちゃん楽しんで下さい！！,改めて、里依紗ちゃんおめでとうございます😭🎉トカゲ君良い子すぎて、もらい泣きしちゃいました💓33歳もはっちゃけギャルの里依紗ちゃん楽しんで下さい！！,naaa,0,2022-10-26T15:38:46Z,2022-10-26T15:38:46Z
里依紗ちゃん❤今日の動画もサイコーだったよ！いつも元気をありがとう😆そして！お誕生日❤おめでとう🎉,"里依紗ちゃん❤
今日の動画もサイコーだったよ！
いつも元気をありがとう😆
そして！
お誕生日❤おめでとう🎉",sato,0,2022-10-27T10:55:04Z,2022-10-27T10:55:04Z
