textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
本物の総理の1人ですね。,本物の総理の1人ですね。,NANAKO&PONTAななことぽんた,1,2022-10-25T14:22:35Z,2022-10-25T14:22:35Z
演説は素晴らしかったですが、一つ引っかかったのが野田政権で解散する際、消費増税をする上で、国会議員も身の切る改革が必要だと言って、消費増税と議員定数削減を安倍さんに約束させました。議員定数削減の元々の話は消費増税なので、議員定数の話だけするのは違う気がしました。あえて消費増税の話をしなかったとしたら、しらける感じがしました。,演説は素晴らしかったですが、一つ引っかかったのが野田政権で解散する際、消費増税をする上で、国会議員も身の切る改革が必要だと言って、消費増税と議員定数削減を安倍さんに約束させました。議員定数削減の元々の話は消費増税なので、議員定数の話だけするのは違う気がしました。あえて消費増税の話をしなかったとしたら、しらける感じがしました。,ytaka0319,2,2022-10-25T12:45:35Z,2022-10-25T12:45:35Z
本当に素晴らしい追悼演説でした…野田さんと安倍さんとの微妙な距離感、野田さんの素晴らしい人柄も感じれました。日本の自由主義、民主主義をよりよくするための課題は野党です。日本を本当に、良くしていくために日本の課題を、たくさん議論してほしいとおもいます。,"本当に素晴らしい追悼演説でした…
野田さんと安倍さんとの微妙な距離感、野田さんの素晴らしい人柄も感じれました。
日本の自由主義、民主主義をよりよくするための課題は野党です。
日本を本当に、良くしていくために日本の課題を、たくさん議論してほしいとおもいます。",タナカコウジ,0,2022-10-26T03:20:54Z,2022-10-26T03:20:54Z
こういう大人かっこいいな,こういう大人かっこいいな,花沢,80,2022-10-25T09:33:00Z,2022-10-25T09:33:00Z
野田さん、心に染み入る素晴らしい演説でした。日本の国会の面目を保っていただいたと思います。ありがとうございました。あなたが何故に立民に席を置いているのかは分かりませんが、あなたの素晴らしい心が、少しでも立民の他の議員たちに伝わることを願います。,野田さん、心に染み入る素晴らしい演説でした。日本の国会の面目を保っていただいたと思います。ありがとうございました。あなたが何故に立民に席を置いているのかは分かりませんが、あなたの素晴らしい心が、少しでも立民の他の議員たちに伝わることを願います。,波高志,1,2022-10-26T10:19:13Z,2022-10-26T10:19:13Z
敬意と真摯な言葉に感動しました。いつも口汚く人の批判ばかりしているような政治家とは格の違いを感じました。,"敬意と真摯な言葉に感動しました。
いつも口汚く人の批判ばかりしているような政治家とは格の違いを感じました。",A S,8,2022-10-25T14:47:51Z,2022-10-25T14:47:51Z
野田さんで良かった😢,野田さんで良かった😢,Yoki,0,2022-10-26T12:10:23Z,2022-10-26T12:10:23Z
素晴らしいですね。感動しました,素晴らしいですね。感動しました,oozzyy M,0,2022-10-27T10:43:07Z,2022-10-27T10:43:07Z
野党にも心を持った「人間」がいたのですね。,野党にも心を持った「人間」がいたのですね。,ベンヘンリー,1,2022-10-26T14:37:40Z,2022-10-26T14:37:40Z
北村克哉さんの死が悲しい😭,北村克哉さんの死が悲しい😭,オコエ瑠偉【軟式】,2,2022-10-25T12:57:03Z,2022-10-25T12:57:03Z
野田元総理、あなたの演説を拝聴し自然と涙が出ました。失礼ですがあなたは立憲民主党に居る政治家ではありません。本当に勿体ないです。,"野田元総理、あなたの演説を拝聴し自然と涙が出ました。
失礼ですがあなたは立憲民主党に居る政治家ではありません。
本当に勿体ないです。",空飛ぶタイヤ,2,2022-10-25T17:40:24Z,2022-10-25T17:40:24Z
聴衆の胸を打つ演説でした。人としての優しさに満ちた野田元総理の心根がとてもよく伝わって来て、涙が止まりませんでした。当初甘利明氏が追悼演説をするとしゃしゃり出てきましたが、もしそうなったとして彼に野田元総理程の言葉があったのでしょうか。私は疑問に思います。,"聴衆の胸を打つ演説でした。人としての優しさに満ちた野田元総理の心根がとてもよく伝わって来て、涙が止まりませんでした。
当初甘利明氏が追悼演説をするとしゃしゃり出てきましたが、もしそうなったとして彼に野田元総理程の言葉があったのでしょうか。私は疑問に思います。",織田伸二,0,2022-10-26T19:40:30Z,2022-10-26T19:40:30Z
素晴らしい😂野田さんが居てくれて良かった。これぞ民主主義の好敵手です。,素晴らしい😂野田さんが居てくれて良かった。これぞ民主主義の好敵手です。,ペペ,1,2022-10-25T13:59:09Z,2022-10-25T13:59:09Z
野田さんが追悼演説をしてくれて良かった！。サムライの演説だった。ライバルを認め、国家への強い思いを持つ誠実な政治家、責任のある立場を経験した立場からエピソードも踏まえ語られ心を打たれました。このようなお二人の闘いを引き継ぐ若い政治家が是非多く出て来て欲しい。未来の日本をリードして欲しいのは、党首討論をしていたお二人のような政治家だ。若い政治家に期待したい。敬天愛人のような高い志が大事だと思います。孫の代に恥ずかしくない日本、美しい日本、世界の真ん中に立つ日本を目指して欲しい。足を引っ張るだけのさもしい政治家は国会には送り出さない様にしたいものだ！,野田さんが追悼演説をしてくれて良かった！。サムライの演説だった。ライバルを認め、国家への強い思いを持つ誠実な政治家、責任のある立場を経験した立場からエピソードも踏まえ語られ心を打たれました。このようなお二人の闘いを引き継ぐ若い政治家が是非多く出て来て欲しい。未来の日本をリードして欲しいのは、党首討論をしていたお二人のような政治家だ。若い政治家に期待したい。敬天愛人のような高い志が大事だと思います。孫の代に恥ずかしくない日本、美しい日本、世界の真ん中に立つ日本を目指して欲しい。足を引っ張るだけのさもしい政治家は国会には送り出さない様にしたいものだ！,近西弘行,6,2022-10-25T13:27:39Z,2022-10-25T13:27:39Z
野田さん好きになったぜ！,野田さん好きになったぜ！,桐生一馬,1,2022-10-26T11:16:30Z,2022-10-26T11:16:30Z
感動しました。,感動しました。,YAMAKEN0803,0,2022-10-26T14:07:15Z,2022-10-26T14:07:15Z
キャーキャー喚くだけの女性議員達と同じ党とは思えない。政治家として志が伝わる素晴らしい演説です。,"キャーキャー喚くだけの女性議員達と同じ党とは思えない。
政治家として志が伝わる素晴らしい演説です。",Miyako O,264,2022-10-25T09:33:41Z,2022-10-25T09:33:41Z
立憲民主党から国葬出席に対し散々文句を言われていたが、この追悼に対してはどう思っているのでしょうか？鳩山や菅とは違い良識ある方なので、他党で頑張って頂きたいです。,立憲民主党から国葬出席に対し散々文句を言われていたが、この追悼に対してはどう思っているのでしょうか？鳩山や菅とは違い良識ある方なので、他党で頑張って頂きたいです。,ハルト ライン,1,2022-10-25T15:04:15Z,2022-10-25T15:04:15Z
本当にこの演説こそ『傍聴したい,本当にこの演説こそ『傍聴したい,高倉正,2,2022-10-26T22:31:42Z,2022-10-26T22:31:42Z
与党，野党の皆さんは何を思ってこれを聴いていたのか知りたいです。,与党，野党の皆さんは何を思ってこれを聴いていたのか知りたいです。,Siro Sato,1,2022-10-25T16:59:08Z,2022-10-25T16:59:08Z
ジーンと感動した演説でした。野田元総理、ありがとうございました。そして、動画を掲示してくださったテレビ東京様に深く感謝いたします。ありがとうございました。,"ジーンと感動した演説でした。野田元総理、ありがとうございました。
そして、動画を掲示してくださったテレビ東京様に深く感謝いたします。ありがとうございました。",松村訓明,0,2022-10-25T13:05:11Z,2022-10-25T13:05:11Z
感動しました。大変いい演説でした。,"感動しました。
大変いい演説でした。",tatunami,13,2022-10-25T11:38:32Z,2022-10-25T11:38:32Z
この方はやっぱり誠実な人ですね。,この方はやっぱり誠実な人ですね。,tetsu,1,2022-10-25T14:34:05Z,2022-10-25T14:34:05Z
野田さんはフェアな方だ。素晴らしいスピーチでした。本当にありがとうございます。,"野田さんはフェアな方だ。
素晴らしいスピーチでした。
本当にありがとうございます。",祐三 松下,1,2022-10-26T00:24:55Z,2022-10-26T00:24:55Z
時代。まさに、歴史に残る。心に響く、誠です。,時代。まさに、歴史に残る。心に響く、誠です。,まこと,0,2022-10-27T10:58:54Z,2022-10-27T10:58:54Z
追悼演説では政治家以前に人としての心を忘れてはいけない、亡き安倍さんがそういうお人柄だったということ、そして野田さんご自身もまた、そういう方だと知りました。そのお二方が国のトップであったことを誇りに思うし心から尊敬いたします。ありがとうございました。素晴らしい弔辞でした。,追悼演説では政治家以前に人としての心を忘れてはいけない、亡き安倍さんがそういうお人柄だったということ、そして野田さんご自身もまた、そういう方だと知りました。そのお二方が国のトップであったことを誇りに思うし心から尊敬いたします。ありがとうございました。素晴らしい弔辞でした。,きな,0,2022-10-26T00:55:00Z,2022-10-26T00:55:00Z
21:32 25年以上街頭に立ち続ける野田さんだからこその説得力。,21:32 25年以上街頭に立ち続ける野田さんだからこその説得力。,ジョンモクスリー,39,2022-10-25T11:41:50Z,2022-10-25T11:42:10Z
「銃弾に倒れたことは悲しいこととして、安倍政治がもたらしたものをしっかり検証しようね。」っていう演説だったね。お疲れ様でした。今後は検証をよろしくお願いします。,"「銃弾に倒れたことは悲しいこととして、安倍政治がもたらしたものをしっかり検証しようね。」
っていう演説だったね。お疲れ様でした。今後は検証をよろしくお願いします。",あいう,1,2022-10-25T17:32:01Z,2022-10-25T17:32:01Z
安倍さんの真の政治力を野田さんの再登場で再現して欲しいが・・・・,安倍さんの真の政治力を野田さんの再登場で再現して欲しいが・・・・,バル美存,0,2022-10-25T14:15:41Z,2022-10-25T14:15:41Z
もし菅と鳩山がやったら、統一教会のことを絡めて変な空気にしていたかもしれない。野田さんでよかった,もし菅と鳩山がやったら、統一教会のことを絡めて変な空気にしていたかもしれない。野田さんでよかった,パピコ,1,2022-10-25T15:13:52Z,2022-10-25T15:13:52Z
これこそ野党第一党の党首であるべき姿。お互い、思想と信条こそ違っても尊敬の念は忘れない。野田、安倍元首相と菅前首相は政治家の鏡。,"これこそ野党第一党の党首であるべき姿。お互い、思想と信条こそ違っても尊敬の念は忘れない。
野田、安倍元首相と菅前首相は政治家の鏡。",ヘルニア・ヘルツェゴヴィナ,0,2022-10-26T13:20:57Z,2022-10-26T13:20:57Z
なんだただの漢の素晴らしい追悼演説なだけだった。,なんだただの漢の素晴らしい追悼演説なだけだった。,塩澤敬吾,1,2022-10-25T14:13:41Z,2022-10-25T14:13:41Z
菅元総理の弔辞に負けない。素晴らしき追悼の言葉でした。尊敬します～,菅元総理の弔辞に負けない。素晴らしき追悼の言葉でした。尊敬します～,清尊 山本,0,2022-10-25T15:08:26Z,2022-10-25T15:08:26Z
訂正箇所＊安倍元首相も松翁も、野田元総理が日本人に帰ることを心から期待されていますよ。,訂正箇所＊安倍元首相も松翁も、野田元総理が日本人に帰ることを心から期待されていますよ。,末松大吉,1,2022-10-25T13:07:55Z,2022-10-25T13:07:55Z
素晴らしい追悼の言葉でした。空っぽの岸田さんの哀悼の挨拶とは大違いでした。,素晴らしい追悼の言葉でした。空っぽの岸田さんの哀悼の挨拶とは大違いでした。,慮武勇,0,2022-10-26T02:12:16Z,2022-10-26T02:12:16Z
野田さん、素晴らしい人格に感動しました、涙が止まりません。,野田さん、素晴らしい人格に感動しました、涙が止まりません。,五十嵐利秋,292,2022-10-25T08:24:32Z,2022-10-25T08:24:32Z
近大卒業式のスピーチを見て欲しい。決してあきらめないそれが一番大事,近大卒業式のスピーチを見て欲しい。決してあきらめないそれが一番大事,還暦！元レンジャー助教,1,2022-10-26T12:11:33Z,2022-10-26T12:11:33Z
初めてYouTubeを通常速度で聴きました,初めてYouTubeを通常速度で聴きました,L dermon,7,2022-10-25T12:30:11Z,2022-10-25T12:30:11Z
野田さんはプロレスが大好きであの時も安倍さんの挑発に「ああ、やろう！！｣と選挙戦に突入。あのシーンはプロレスぽくって好きでした。選挙はガチで野田さんは敗れましたが男同士の戦いを見た気がしました。,野田さんはプロレスが大好きであの時も安倍さんの挑発に「ああ、やろう！！｣と選挙戦に突入。あのシーンはプロレスぽくって好きでした。選挙はガチで野田さんは敗れましたが男同士の戦いを見た気がしました。,林謙二,0,2022-10-26T14:46:28Z,2022-10-26T14:46:28Z
有難う御座います🙇野田佳彦 元総理～安倍晋三さんが逝去されてから～外部からの目に余る誹謗中傷💢～いつも内心で抗議して居ました💢💢しかし本日野田佳彦さんの言葉でもやもや感が少し晴れました！しかし立憲民主党議員の皆さんへ[絶対忘れません・国葬欠席を]！！,有難う御座います🙇野田佳彦 元総理～安倍晋三さんが逝去されてから～外部からの目に余る誹謗中傷💢～いつも内心で抗議して居ました💢💢しかし本日野田佳彦さんの言葉でもやもや感が少し晴れました！しかし立憲民主党議員の皆さんへ[絶対忘れません・国葬欠席を]！！,三好一雄,2,2022-10-26T14:17:22Z,2022-10-26T14:17:22Z
ノーカット動画配信、有り難う御座います。割れんばかりの拍手。どうかこの拍手を送った方々は、日本の為の政治をお願いいたします。,"ノーカット動画配信、有り難う御座います。
割れんばかりの拍手。
どうかこの拍手を送った方々は、日本の為の政治をお願いいたします。",piのko,0,2022-10-26T02:02:00Z,2022-10-26T02:02:00Z
せめて、国民民主党に行かれては。,せめて、国民民主党に行かれては。,好江森,2,2022-10-25T22:07:14Z,2022-10-25T22:07:14Z
素晴らしいの一言しかありません。,素晴らしいの一言しかありません。,佐藤康成,0,2022-10-26T04:59:39Z,2022-10-26T04:59:39Z
武士道を感じました。,武士道を感じました。,わくわくさんオルタ,1,2022-10-25T14:20:50Z,2022-10-25T14:20:50Z
野田さん！歴史に残るすばらしい追悼演説でした。ありがとう。いま感涙に咽び泣いています。,野田さん！歴史に残るすばらしい追悼演説でした。ありがとう。いま感涙に咽び泣いています。,もしもし亀よ,291,2022-10-25T07:24:51Z,2022-10-25T07:24:51Z
野田元首相の演説を拝聴しあらためて安倍元首相のご冥福をお祈りするとともに人類にとり何故言論で戦い、大衆に支持を乞う民主主義が現状考えうる最良の政治システムであるのかをあらためて考えさせられました。問答無用、議論が停止した時、国家は実質的に民主では無くなるのでしょう。,"野田元首相の演説を拝聴し
あらためて安倍元首相のご冥福をお祈りするとともに
人類にとり何故言論で戦い、大衆に支持を乞う民主主義が現状考えうる最良の政治システムであるのかを

あらためて考えさせられました。問答無用、議論が停止した時、国家は実質的に民主では無くなるのでしょう。",Sasu Meta,0,2022-10-26T14:22:13Z,2022-10-26T14:22:13Z
素晴らしさの一言です。,素晴らしさの一言です。,イワシダイ,0,2022-10-25T15:11:21Z,2022-10-25T15:11:21Z
バランス感が抜群,バランス感が抜群,k sato,3,2022-10-25T13:37:46Z,2022-10-25T13:37:46Z
素晴らしい追悼演説です。,素晴らしい追悼演説です。,hayakawa yuuna,0,2022-10-27T07:08:38Z,2022-10-27T07:08:38Z
立憲にいるのが勿体無い方です。議員として、人としてとても尊敬できる方ですね。,"立憲にいるのが勿体無い方です。
議員として、人としてとても尊敬できる方ですね。",toshifumu,2064,2022-10-25T09:10:59Z,2022-10-25T09:10:59Z
野田さんありがとうございます。久しぶりにザ・政治家見たような気分に成りました。これからもガンバッテ下さいそしてこの動画を届けてくれたテレビ東京さんにも感謝致します。本当にありがとうございます。,野田さんありがとうございます。久しぶりにザ・政治家見たような気分に成りました。これからもガンバッテ下さいそしてこの動画を届けてくれたテレビ東京さんにも感謝致します。本当にありがとうございます。,びでおマンびでおマン,0,2022-10-25T14:44:02Z,2022-10-25T14:44:02Z
野田元総理の追悼演説、菅元総理の弔辞は後世に語り継がれるべき。,野田元総理の追悼演説、菅元総理の弔辞は後世に語り継がれるべき。,ららら,0,2022-10-26T03:36:20Z,2022-10-26T03:36:20Z
民主党が政権を握った時に初から野田さんが総理大臣に着任していれば違ったかもと何度も思った位、素晴らしい人物だと思っていました。今だに政治家全体の中でみても誠実で信頼できそうな素晴らしい人です。政治に関心の無い自分にも判るくらい出来た人です。野田さんの様な人が増えれば日本は変わります。,民主党が政権を握った時に初から野田さんが総理大臣に着任していれば違ったかもと何度も思った位、素晴らしい人物だと思っていました。今だに政治家全体の中でみても誠実で信頼できそうな素晴らしい人です。政治に関心の無い自分にも判るくらい出来た人です。野田さんの様な人が増えれば日本は変わります。,250cc *,0,2022-10-26T12:09:27Z,2022-10-26T12:09:27Z
野田さんはもう一度党首になるべき人物だと思います。,野田さんはもう一度党首になるべき人物だと思います。,SUS15,2,2022-10-26T10:17:16Z,2022-10-26T10:17:16Z
野田さん、素晴らしい追悼の言葉ありがとうございました。胸を突く感動的なお話でした。野田さんの懐の深さに感銘を受けました。,野田さん、素晴らしい追悼の言葉ありがとうございました。胸を突く感動的なお話でした。野田さんの懐の深さに感銘を受けました。,油乃洲伍佰,23,2022-10-25T11:23:08Z,2022-10-25T11:23:08Z
野田元総理の人柄がにじみ出てる素晴らしい追悼演説でした。まだまだ安倍さんと野田さんのやりとりを見ていたかった。,野田元総理の人柄がにじみ出てる素晴らしい追悼演説でした。まだまだ安倍さんと野田さんのやりとりを見ていたかった。,ぶれっきー,0,2022-10-25T15:24:27Z,2022-10-25T15:24:27Z
素晴らしい追悼演説でした。,素晴らしい追悼演説でした。,ゴマ,0,2022-10-27T10:45:11Z,2022-10-27T10:45:11Z
野田さんは立憲で居る人では無いと思います。心が有るもの。,野田さんは立憲で居る人では無いと思います。心が有るもの。,桜桜,0,2022-10-26T04:49:08Z,2022-10-26T04:49:08Z
野田さん‼️ ありがとうございました😭,野田さん‼️ ありがとうございました😭,kichi yasu,1,2022-10-25T14:17:19Z,2022-10-25T14:17:19Z
普段こういうの見ないんですけどね、二十分弱の尺が一瞬に感じました。それほど野田さんの演説は素晴らしいものだった。感銘です。,"普段こういうの見ないんですけどね、二十分弱の尺が一瞬に感じました。
それほど野田さんの演説は素晴らしいものだった。感銘です。",Moon Cat,36,2022-10-25T11:08:08Z,2022-10-25T11:08:08Z
拝聴できて良かったです!,拝聴できて良かったです!,Neko Hanako,0,2022-10-25T15:16:29Z,2022-10-25T15:16:29Z
国会議員個人の問題点をひたすら叩いている野党国会議員ばかりが目立つが、こんな素晴らしい国会議員が野党に居られた事は本当に良かった。与党は与党、野党は野党の区切りはあるもののそれぞれが機能して健全な日本の構築と継続をお願いしたいと思います。,"国会議員個人の問題点をひたすら叩いている野党国会議員ばかりが目立つが、こんな素晴らしい国会議員が野党に居られた事は本当に良かった。
与党は与党、野党は野党の区切りはあるもののそれぞれが機能して健全な日本の構築と継続をお願いしたいと思います。",chobio nekomannma,1,2022-10-26T03:40:38Z,2022-10-26T03:40:38Z
日本人とは、こう有るべきだよな。,日本人とは、こう有るべきだよな。,ぎッチ,1,2022-10-26T07:19:35Z,2022-10-26T07:19:35Z
与党と野党で戦いあったからこその感情ですかね。素晴らしいです。心のこもった１つ１つの言葉。同じ船橋であることに誇りを感じます。,"与党と野党で戦いあったからこその感情ですかね。
素晴らしいです。
心のこもった１つ１つの言葉。
同じ船橋であることに誇りを感じます。",拓哉福山,0,2022-10-26T13:52:52Z,2022-10-26T13:52:52Z
野田さんで良かった,野田さんで良かった,maku,1,2022-10-25T14:24:51Z,2022-10-25T14:24:51Z
政治家の前に人間ですね。政敵ではあるが、別に憎み合ってるわけでなく、互いに理想の日本にするために政治という舞台で戦ってるだけなんだなと実感しました。,政治家の前に人間ですね。政敵ではあるが、別に憎み合ってるわけでなく、互いに理想の日本にするために政治という舞台で戦ってるだけなんだなと実感しました。,Radnieffe Nodochinko,0,2022-10-26T13:52:56Z,2022-10-26T13:52:56Z
野田さんのような愛国心のある政治家や国民が増えれば、途中どんなに道を間違えても日本は必ず良い国になる。みんな頑張ろう。,"野田さんのような愛国心のある政治家や国民が増えれば、途中どんなに道を間違えても日本は必ず良い国になる。

みんな頑張ろう。",w o,4,2022-10-25T21:16:42Z,2022-10-25T21:16:42Z
野田元総理と安倍元総理は似ていると思いました。野田さんありがとうございました。今後の野田さんに期待しております。昔から応援しておりました。,"野田元総理と安倍元総理は似ていると思いました。
野田さんありがとうございました。
今後の野田さんに期待しております。
昔から応援しておりました。",村上律江,0,2022-10-25T12:53:56Z,2022-10-25T12:53:56Z
野田さんだからこそできる素晴らしい追悼演説でした。鳩山では、絶対できない大役でした。,野田さんだからこそできる素晴らしい追悼演説でした。鳩山では、絶対できない大役でした。,PT78,36,2022-10-25T09:55:21Z,2022-10-25T09:55:21Z
素晴らしい。心に響く名演説。人の揚げ足取りや下衆な批判に終始することに魂を捧げる立憲民主党に在籍されているのが大きな疑問です。,素晴らしい。心に響く名演説。人の揚げ足取りや下衆な批判に終始することに魂を捧げる立憲民主党に在籍されているのが大きな疑問です。,ぽにょ,1,2022-10-25T16:09:09Z,2022-10-25T16:09:09Z
この人が立憲に唯一の常識人。立憲には勿体ない人材だ。,この人が立憲に唯一の常識人。立憲には勿体ない人材だ。,Akira Y,3,2022-10-26T22:48:51Z,2022-10-26T22:48:51Z
今、絶望の中にいる一人の中国人です。野田代表の安倍元首相への追悼お言葉をお聞き、涙が止まれません…感動と、羨ましい気持ちで一杯です！　いつか中国国民が安倍元首相、野田代表のような素晴らしい人物・偉大な政治家を国のリーダーに選出できる日が来るでしょうか…,"今、絶望の中にいる一人の中国人です。

野田代表の安倍元首相への追悼お言葉をお聞き、涙が止まれません…
感動と、羨ましい気持ちで一杯です！　

いつか中国国民が安倍元首相、野田代表のような素晴らしい人物・偉大な政治家を国のリーダーに選出できる日が来るでしょうか…",ye mu,0,2022-10-26T11:36:55Z,2022-10-26T11:36:55Z
もっと長く野田元首相はやって欲しかったですね。,もっと長く野田元首相はやって欲しかったですね。,岩瀬健二,0,2022-10-26T11:46:57Z,2022-10-26T11:47:24Z
政敵とか関係なくちゃんとした大人だなぁ,"政敵とか関係なく
ちゃんとした大人だなぁ",Problema Resolt,419,2022-10-25T07:57:42Z,2022-10-25T07:57:42Z
野田さんが野党で良かった今は与党に居て欲しい最高のスピーチ心ある野党の鏡だ,野田さんが野党で良かった今は与党に居て欲しい最高のスピーチ心ある野党の鏡だ,久雄 新井,0,2022-10-27T09:20:52Z,2022-10-27T09:20:52Z
野田元総理の追悼演説は党派を超えてまさに、心からの本心からの演説だったのですね。国葬儀にも参列したことからも、周囲の喧しい圧力に屈せず真摯に向き合う魂がおありだとわかりました。なぜ、リツ民なのかしら。,野田元総理の追悼演説は党派を超えてまさに、心からの本心からの演説だったのですね。国葬儀にも参列したことからも、周囲の喧しい圧力に屈せず真摯に向き合う魂がおありだとわかりました。なぜ、リツ民なのかしら。,ちづまるかずはん,0,2022-10-26T00:29:10Z,2022-10-26T00:29:10Z
野田さんは安倍さんにとって1番のライバルだったと思います、安倍総理がやり残したことをみんなで受け継いでいってほしいと思います！！安倍総理遺影なのに腕組みたくましいな〜！昭恵さんをいつでも今持っててください！,"野田さんは安倍さんにとって1番のライバルだったと思います、安倍総理がやり残したことをみんなで受け継いでいってほしいと思います！！
安倍総理遺影なのに腕組みたくましいな〜！昭恵さんをいつでも今持っててください！",世界中に嵐を巻き起こせ,0,2022-10-26T00:51:40Z,2022-10-26T00:51:40Z
旧統一協会の問題があったとしても、山上容疑者が行った蛮行は法治国家である日本では断固として許されざる行為だと思います。,旧統一協会の問題があったとしても、山上容疑者が行った蛮行は法治国家である日本では断固として許されざる行為だと思います。,黒い剣士ガッツ,1,2022-10-25T15:15:32Z,2022-10-25T15:15:32Z
いつかもう一度野田さんが総理大臣に返り咲いたらかなり胸熱だなぁ,いつかもう一度野田さんが総理大臣に返り咲いたらかなり胸熱だなぁ,激レアさん,34,2022-10-25T11:34:44Z,2022-10-25T11:34:44Z
立憲には勿体無い御仁ですね🥺,立憲には勿体無い御仁ですね🥺,マリアライト,2,2022-10-25T13:39:43Z,2022-10-25T13:39:43Z
党首討論で議員定数、歳費の削減を条件に解散。野田元総理、ありがとうございました。尊敬します。,"党首討論で議員定数、歳費の削減を条件に解散。

野田元総理、ありがとうございました。
尊敬します。",Rossi,1,2022-10-25T18:34:25Z,2022-10-25T18:34:25Z
政治家てかっこいいんだな。。知らなかった,政治家てかっこいいんだな。。知らなかった,YOSH K,3,2022-10-26T05:54:46Z,2022-10-26T05:54:46Z
野田氏のかわら版はタメになること沢山書いてありますよね。ネットで読めるのでお勧めです。,野田氏のかわら版はタメになること沢山書いてありますよね。ネットで読めるのでお勧めです。,ファミリーコンピュータ,1,2022-10-25T13:55:05Z,2022-10-25T13:55:05Z
野田さんは人として尊敬します。,野田さんは人として尊敬します。,のりのり,66,2022-10-25T11:29:00Z,2022-10-25T11:29:00Z
僕は普段から政治的な事は興味ないし全く関心がないけれどこの野田元首相の演説は心に響くものがありました。ありがとうございました。,僕は普段から政治的な事は興味ないし全く関心がないけれどこの野田元首相の演説は心に響くものがありました。ありがとうございました。,なつ,0,2022-10-25T15:49:21Z,2022-10-25T15:49:21Z
野田さんは誠実な政治家,野田さんは誠実な政治家,にんにく山温泉マニア,1,2022-10-25T23:59:36Z,2022-10-25T23:59:36Z
テレ東bizは選挙の時もそうだけど、政治部(報道部？)いい仕事してるよね。どこかのキー局を気持ち悪いと表現するなら、ここは気持ちがいい。,テレ東bizは選挙の時もそうだけど、政治部(報道部？)いい仕事してるよね。どこかのキー局を気持ち悪いと表現するなら、ここは気持ちがいい。,tomokky w,3,2022-10-25T13:37:46Z,2022-10-25T15:10:56Z
前から思ってたけど野党には惜しい人ですね,前から思ってたけど野党には惜しい人ですね,SCP財団,1,2022-10-25T14:38:51Z,2022-10-25T14:38:51Z
やっぱり野田さんは品格があって、人柄が良いんだなと改めて思う。追悼演説お疲れ様でした。,"やっぱり野田さんは品格があって、人柄が良いんだなと改めて思う。
追悼演説お疲れ様でした。",くぁwせdrftgyふじこlp,378,2022-10-25T08:34:58Z,2022-10-25T08:34:58Z
野田さん、人として見なおしました政治信条は違ったとしても人格批判を行うような輩とは全く違い立派です,"野田さん、人として見なおしました
政治信条は違ったとしても人格批判を行うような輩とは全く違い立派です",Mao Mao,1,2022-10-26T07:36:13Z,2022-10-26T07:36:13Z
原発を再稼働させたことをとてもスバラシイと思っています。こんな政党にもこのように良識がありスバラシイ方がおられることは忘れません。敬意を表します。,原発を再稼働させたことをとてもスバラシイと思っています。こんな政党にもこのように良識がありスバラシイ方がおられることは忘れません。敬意を表します。,Show Junc,0,2022-10-26T01:51:30Z,2022-10-26T01:51:30Z
この動画、山上の独房でエンドレスで流しつづけて欲しい,この動画、山上の独房でエンドレスで流しつづけて欲しい,たた,2,2022-10-26T23:28:36Z,2022-10-26T23:28:36Z
この人こそ、筋を通せる人。この人に国を引っ張ってもらいたい。ほかの議員どもも耳の穴かっぽじってよく聞けと思うわ。,"この人こそ、筋を通せる人。この人に国を引っ張ってもらいたい。
ほかの議員どもも耳の穴かっぽじってよく聞けと思うわ。",syabisyabi,1,2022-10-25T14:06:07Z,2022-10-25T14:08:31Z
歴史に残る名演説。政治家の言葉に感銘を受けたのは初めてです。野田さんのような素晴らしい政治家が野党にいるのだから、もう一度野田さんも表舞台で野党の力を結集させて、与党と論戦を交わしてほしいです。,"歴史に残る名演説。
政治家の言葉に感銘を受けたのは初めてです。
野田さんのような素晴らしい政治家が野党にいるのだから、もう一度野田さんも表舞台で野党の力を結集させて、与党と論戦を交わしてほしいです。",warabimotimoti4869,303,2022-10-25T08:44:26Z,2022-10-25T08:44:26Z
日本の野党も捨てたものではない、と初めて思えた。素晴らしい。。,"日本の野党も捨てたものではない、と初めて思えた。
素晴らしい。。",SEI-KITA,0,2022-10-25T14:21:01Z,2022-10-25T14:21:01Z
野田さんの追悼の言葉には人間味あふれる内容で共に総理大臣としての重責を背負った心情が溢れ、素晴らしい追悼演説で涙が溢れました。きっと野田さんのお言葉が天の上で阿部さんに届いている事でしょう。野党は右を見ても左を見てもだめだと思っていたら、野田さんの様なご立派な方がお一人居られたことに感動いたしました。有難う御座いました。,"野田さんの追悼の言葉には人間味あふれる内容で共に総理大臣としての重責を
背負った心情が溢れ、素晴らしい追悼演説で涙が溢れました。
きっと野田さんのお言葉が天の上で阿部さんに届いている事でしょう。
野党は右を見ても左を見てもだめだと思っていたら、野田さんの様なご立派な方が
お一人居られたことに感動いたしました。有難う御座いました。",林照代,0,2022-10-27T09:40:03Z,2022-10-27T09:40:03Z
素晴らしい………素晴らしい………,"素晴らしい………
素晴らしい………",XINTEK,0,2022-10-26T04:03:02Z,2022-10-26T04:03:02Z
この国はまだ捨てたものではなかった。,この国はまだ捨てたものではなかった。,Sato Yuta,1,2022-10-25T22:04:34Z,2022-10-25T22:04:34Z
